hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
686469,Vinnie Pasquantino,KC,SD,2026-07-18T00:10:00Z,Pre-Game,5,Michael King,650633,R,L,8.21,0.1494,89.29,99.7284,0.4105,0.163,0.3193,70.89,14.15,43.56,27.39,40.15,13.8,9.02,34.81,87.45,0.4102,0.166,25.93,10.6,10.6,10.6,Kauffman Stadium,92,87,9,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
521692,Salvador Perez,KC,SD,2026-07-18T00:10:00Z,Pre-Game,6,Michael King,650633,R,R,11.02,0.1575,89.51,100.8465,0.4325,0.1925,0.3073,72.13,22.8,42.19,29.94,44.25,16.7,9.02,34.81,87.45,0.4102,0.166,25.93,10.6,10.6,10.6,Kauffman Stadium,92,87,9,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 9.0% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686681,Michael Massey,KC,SD,2026-07-18T00:10:00Z,Pre-Game,7,Michael King,650633,R,L,5.96,0.1348,89.6,98.7611,0.3957,0.1528,0.2944,71.43,11.59,48.59,33.81,38.88,5.8,9.02,34.81,87.45,0.4102,0.166,25.93,10.6,10.6,10.6,Kauffman Stadium,92,87,9,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679845,Nick Loftin,KC,SD,2026-07-18T00:10:00Z,Pre-Game,8,Michael King,650633,R,R,5.53,0.1602,88.06,97.0248,0.3653,0.1228,0.3108,69.12,5.13,44.08,27.87,31.27,4.0,9.02,34.81,87.45,0.4102,0.166,25.93,10.6,10.6,10.6,Kauffman Stadium,92,87,9,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686555,Isaac Collins,KC,SD,2026-07-18T00:10:00Z,Pre-Game,9,Michael King,650633,R,S,5.67,0.1305,88.52,100.0715,0.345,0.1039,0.3171,73.33,30.55,41.52,27.07,40.16,6.2,9.02,34.81,87.45,0.4102,0.166,25.93,10.6,10.6,10.6,Kauffman Stadium,92,87,9,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","switch hitter; pitcher baseline 9.0% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,COL,2026-07-18T00:40:00Z,Scheduled,1,Gabriel Hughes,687312,R,S,13.8,0.2054,93.38,104.3196,0.4632,0.201,0.3479,74.92,49.2,34.54,26.78,49.59,17.1,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,COL,2026-07-18T00:40:00Z,Scheduled,2,Gabriel Hughes,687312,R,R,15.8,0.2396,92.04,101.7206,0.5215,0.2568,0.3681,72.45,28.54,38.5,32.02,44.52,14.8,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668715,Spencer Steer,CIN,COL,2026-07-18T00:40:00Z,Scheduled,3,Gabriel Hughes,687312,R,R,11.1,0.1737,88.98,99.0235,0.4275,0.1875,0.3301,70.97,6.89,46.59,29.11,37.33,16.1,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,COL,2026-07-18T00:40:00Z,Scheduled,4,Gabriel Hughes,687312,R,L,9.55,0.2354,88.91,100.0768,0.4276,0.1837,0.3404,73.17,28.94,47.21,31.38,41.15,15.4,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suarez,CIN,COL,2026-07-18T00:40:00Z,Scheduled,5,Gabriel Hughes,687312,R,R,10.8,0.2154,88.59,99.7671,0.3643,0.168,0.2822,71.74,20.48,48.52,32.08,35.98,22.4,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663886,Tyler Stephenson,CIN,COL,2026-07-18T00:40:00Z,Scheduled,6,Gabriel Hughes,687312,R,R,11.28,0.1431,90.5,100.3573,0.4242,0.1886,0.3256,70.8,8.75,37.99,32.17,45.98,8.1,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682622,Noelvi Marte,CIN,COL,2026-07-18T00:40:00Z,Scheduled,7,Gabriel Hughes,687312,R,R,7.42,0.1815,88.22,99.7924,0.3655,0.1492,0.2767,72.81,30.4,45.69,20.43,31.96,8.4,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695490,Edwin Arroyo,CIN,COL,2026-07-18T00:40:00Z,Scheduled,8,Gabriel Hughes,687312,R,S,1.3,0.05,86.7,95.5883,0.366,0.072,0.309,69.2,5.8,45.6,15.2,24.1,0.0,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663647,Ke'Bryan Hayes,CIN,COL,2026-07-18T00:40:00Z,Scheduled,9,Gabriel Hughes,687312,R,R,7.68,0.0766,90.21,99.6563,0.384,0.1334,0.3016,70.71,8.02,28.29,25.68,39.7,2.9,0.0,16.7,87.8,0.28,0.065,29.2,0.0,0.0,0.0,Coors Field,120,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664983,Jake McCarthy,COL,CIN,2026-07-18T00:40:00Z,Scheduled,1,Brady Singer,663903,R,L,5.86,0.1928,84.91,96.4638,0.3936,0.1392,0.3056,70.71,11.51,37.1,21.66,26.41,8.2,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,CIN,2026-07-18T00:40:00Z,Scheduled,2,Brady Singer,663903,R,L,12.82,0.2816,89.63,100.5366,0.4613,0.2224,0.3195,74.22,43.42,48.9,38.94,43.34,17.7,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 19.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
696100,Hunter Goodman,COL,CIN,2026-07-18T00:40:00Z,Scheduled,3,Brady Singer,663903,R,R,15.49,0.2714,91.08,102.9315,0.4702,0.2294,0.331,75.03,50.75,49.12,30.66,46.34,28.2,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,CIN,2026-07-18T00:40:00Z,Scheduled,4,Brady Singer,663903,R,L,5.3,0.179,83.8,96.4401,0.379,0.13,0.323,68.9,8.5,44.4,27.8,28.2,12.0,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,CIN,2026-07-18T00:40:00Z,Scheduled,5,Brady Singer,663903,R,R,6.25,0.1385,89.23,99.7709,0.3684,0.1264,0.3161,70.01,5.86,39.43,23.57,40.84,6.6,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694249,Cole Carrigg,COL,CIN,2026-07-18T00:40:00Z,Scheduled,6,Brady Singer,663903,R,S,7.7,0.242,85.9,98.1139,0.405,0.163,0.326,73.5,37.9,46.2,29.5,30.8,4.0,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","switch hitter; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687859,Troy Johnston,COL,CIN,2026-07-18T00:40:00Z,Scheduled,7,Brady Singer,663903,R,L,4.36,0.1241,89.6,99.0801,0.4041,0.1261,0.3324,70.18,5.58,40.42,23.02,38.74,3.3,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666397,Edouard Julien,COL,CIN,2026-07-18T00:40:00Z,Scheduled,8,Brady Singer,663903,R,L,8.42,0.0907,90.67,100.1683,0.41,0.1596,0.3374,71.11,12.56,35.3,19.09,48.18,3.0,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,CIN,2026-07-18T00:40:00Z,Scheduled,9,Brady Singer,663903,R,R,7.55,0.1351,87.79,98.9341,0.3892,0.1562,0.2882,71.88,20.08,37.61,30.83,34.28,8.3,10.17,41.47,90.93,0.4573,0.1933,28.54,19.7,19.7,19.7,Coors Field,120,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,1,"Last 7 games: 2/22, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663837,Matt Vierling,DET,LAA,2026-07-18T01:38:00Z,Scheduled,1,Reid Detmers,672282,L,R,7.13,0.1114,88.98,99.1468,0.3933,0.1426,0.3114,71.07,8.69,30.71,31.62,38.85,3.8,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,LAA,2026-07-18T01:38:00Z,Scheduled,2,Reid Detmers,672282,L,L,7.8,0.137,88.0,98.5072,0.445,0.174,0.366,71.3,17.2,39.5,35.0,37.2,8.0,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
693307,Dillon Dingler,DET,LAA,2026-07-18T01:38:00Z,Scheduled,3,Reid Detmers,672282,L,R,10.88,0.2163,89.79,101.1522,0.5086,0.2207,0.3685,71.91,16.42,40.87,29.41,46.61,17.2,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679529,Spencer Torkelson,DET,LAA,2026-07-18T01:38:00Z,Scheduled,4,Reid Detmers,672282,L,R,14.13,0.2083,89.99,100.5119,0.4245,0.2055,0.3235,73.07,25.21,48.47,35.9,44.4,20.5,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
682985,Riley Greene,DET,LAA,2026-07-18T01:38:00Z,Scheduled,5,Reid Detmers,672282,L,L,14.79,0.1923,90.95,102.8306,0.4833,0.2291,0.3544,75.67,58.53,39.47,32.68,48.51,19.9,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680664,Eduardo Valencia,DET,LAA,2026-07-18T01:38:00Z,Scheduled,6,Reid Detmers,672282,L,R,28.6,0.6,92.7,102.418,0.77,0.441,0.486,72.7,17.4,0.0,28.6,71.4,2.0,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,5,10,2,Hot streak: 2 HR in last 4 games,"platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701678,Hao-Yu Lee,DET,LAA,2026-07-18T01:38:00Z,Scheduled,7,Reid Detmers,672282,L,R,7.3,0.134,87.4,98.6073,0.364,0.141,0.271,70.7,17.2,28.4,28.4,33.9,4.0,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701162,Ben Malgeri,DET,LAA,2026-07-18T01:38:00Z,Scheduled,8,Reid Detmers,672282,L,R,0.0,0.043,89.1,98.281,0.278,0.053,0.291,69.7,8.7,29.4,17.6,35.3,0.0,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,LAA,2026-07-18T01:38:00Z,Scheduled,9,Reid Detmers,672282,L,L,3.79,0.1244,84.93,95.3605,0.3209,0.0907,0.2833,68.34,3.93,40.82,27.09,23.43,6.4,8.06,39.51,89.89,0.3595,0.1362,27.36,10.2,10.2,10.2,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687263,Zach Neto,LAA,DET,2026-07-18T01:38:00Z,Scheduled,1,Troy Melton,675512,R,R,13.3,0.2177,89.95,100.2612,0.4355,0.2181,0.3216,71.12,12.67,48.04,35.87,41.63,21.1,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
545361,Mike Trout,LAA,DET,2026-07-18T01:38:00Z,Scheduled,2,Troy Melton,675512,R,R,18.74,0.2273,90.76,103.4522,0.5321,0.2782,0.3937,74.77,49.48,39.87,33.38,49.09,20.4,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694384,Nolan Schanuel,LAA,DET,2026-07-18T01:38:00Z,Scheduled,3,Troy Melton,675512,R,L,2.82,0.1229,87.36,96.9442,0.3838,0.1092,0.3263,67.85,6.24,40.1,20.87,31.38,7.8,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624585,Jorge Soler,LAA,DET,2026-07-18T01:38:00Z,Scheduled,4,Troy Melton,675512,R,R,12.03,0.1755,88.65,101.5905,0.3821,0.1704,0.301,74.63,48.34,50.35,25.1,41.51,11.3,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687093,Vaughn Grissom,LAA,DET,2026-07-18T01:38:00Z,Scheduled,5,Troy Melton,675512,R,R,6.3,0.14,89.5,100.0246,0.414,0.152,0.334,71.6,19.3,40.3,28.3,42.1,5.0,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,LAA,DET,2026-07-18T01:38:00Z,Scheduled,6,Troy Melton,675512,R,R,11.14,0.1797,90.3,102.5455,0.4706,0.2099,0.3363,77.39,71.79,37.72,27.0,45.38,20.2,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
685133,Wade Meckler,LAA,DET,2026-07-18T01:38:00Z,Scheduled,7,Troy Melton,675512,R,L,5.2,0.11,86.7,96.7402,0.392,0.128,0.324,68.6,2.1,33.3,20.8,32.3,2.0,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,17,0,Contact streak: 8/17 over last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
