hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
691023,Jordan Walker,STL,ATL,2026-07-12T18:15:00Z,Scheduled,4,JR Ritchie,702275,R,R,13.42,0.1974,93.63,105.2795,0.4736,0.211,0.3452,78.87,83.54,38.24,24.19,51.4,17.2,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
663457,Lars Nootbaar,STL,ATL,2026-07-12T18:15:00Z,Scheduled,5,JR Ritchie,702275,R,L,9.5,0.1361,91.37,101.8993,0.4315,0.1816,0.3324,72.98,34.51,41.43,26.24,50.0,5.3,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,ATL,2026-07-12T18:15:00Z,Scheduled,6,JR Ritchie,702275,R,R,3.68,0.096,87.95,98.5487,0.3344,0.086,0.2951,70.96,14.5,33.09,19.99,34.67,5.5,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663494,Bryan Torres,STL,ATL,2026-07-12T18:15:00Z,Scheduled,7,JR Ritchie,702275,R,L,8.5,0.225,87.3,96.9951,0.421,0.179,0.314,66.4,0.9,46.9,28.6,30.6,4.0,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691458,Blaze Jordan,STL,ATL,2026-07-12T18:15:00Z,Scheduled,8,JR Ritchie,702275,R,R,7.5,0.123,88.5,99.6893,0.386,0.142,0.295,73.0,35.1,44.8,22.4,43.3,1.0,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,ATL,2026-07-12T18:15:00Z,Scheduled,9,JR Ritchie,702275,R,L,6.53,0.127,86.83,98.0325,0.3427,0.1214,0.2729,69.77,8.62,34.99,20.13,34.85,5.9,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665161,Jeremy Pena,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,1,MacKenzie Gore,669022,L,R,5.19,0.1534,87.64,99.3927,0.4264,0.1382,0.3403,72.16,13.32,46.69,25.41,38.98,9.3,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,2,MacKenzie Gore,669022,L,L,17.3,0.2634,94.7,105.1769,0.6603,0.342,0.4476,76.1,61.46,41.09,37.64,53.39,22.8,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 13.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,3,MacKenzie Gore,669022,L,R,6.09,0.176,86.98,97.056,0.3702,0.132,0.3172,67.95,7.05,52.49,31.43,31.08,14.4,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,4,MacKenzie Gore,669022,L,R,10.94,0.2145,89.92,101.5726,0.4063,0.1764,0.3091,74.24,42.67,43.88,28.21,43.44,22.1,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,5,MacKenzie Gore,669022,L,R,6.2,0.1665,85.38,97.2044,0.3532,0.1232,0.2909,68.93,8.97,45.64,21.46,32.16,14.8,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664774,LaMonte Wade,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,6,MacKenzie Gore,669022,L,L,5.48,0.1717,85.08,98.0118,0.3056,0.123,0.2509,71.82,15.64,35.81,22.64,34.25,1.3,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,7,MacKenzie Gore,669022,L,R,7.01,0.1617,88.29,99.0836,0.4097,0.1522,0.3008,72.48,20.89,37.47,18.89,34.43,10.2,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,8,MacKenzie Gore,669022,L,L,9.55,0.1458,90.02,100.6513,0.3651,0.1585,0.2878,74.74,48.14,44.79,32.12,37.85,3.0,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543877,Christian Vazquez,HOU,TEX,2026-07-12T18:35:00Z,Scheduled,9,MacKenzie Gore,669022,L,R,2.12,0.1004,86.04,95.4329,0.2797,0.0767,0.2472,66.02,1.15,33.93,25.54,24.25,3.7,9.2,44.45,90.19,0.3947,0.1551,27.72,13.7,13.7,13.7,Globe Life Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592626,Joc Pederson,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,1,Cristian Javier,664299,R,L,10.9,0.2037,91.76,101.8965,0.4322,0.1887,0.3423,72.42,23.47,40.8,27.58,48.23,13.2,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694671,Wyatt Langford,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,2,Cristian Javier,664299,R,R,10.15,0.218,89.72,100.9352,0.427,0.1883,0.3194,72.96,26.97,40.58,29.27,40.56,12.9,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
673962,Josh Jung,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,3,Cristian Javier,664299,R,R,6.69,0.1474,90.21,100.5164,0.428,0.1522,0.3341,70.51,7.93,38.67,21.68,47.96,10.5,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
607043,Brandon Nimmo,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,4,Cristian Javier,664299,R,L,12.02,0.1642,92.39,102.4657,0.4953,0.2125,0.3651,72.51,27.97,31.91,27.1,51.95,13.8,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 3.0 HR allowed",EV profile; pitcher allows elevated contact,,
669394,Jake Burger,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,5,Cristian Javier,664299,R,R,11.52,0.1858,90.05,102.7704,0.4311,0.19,0.3149,75.09,55.18,42.16,27.27,47.24,16.0,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
677649,Ezequiel Duran,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,6,Cristian Javier,664299,R,R,4.91,0.1243,87.54,98.8484,0.3517,0.1069,0.2883,72.34,24.76,33.98,20.11,35.03,5.6,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694497,Evan Carter,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,7,Cristian Javier,664299,R,L,6.6,0.1436,87.26,98.8012,0.339,0.1295,0.2975,70.91,17.05,36.74,29.52,36.35,6.4,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
670032,Nicky Lopez,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,8,Cristian Javier,664299,R,L,0.0,0.0385,85.01,95.4416,0.2683,0.0412,0.2561,66.86,0.75,35.41,10.95,27.33,0.7,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
553869,Elias Diaz,TEX,HOU,2026-07-12T18:35:00Z,Scheduled,9,Cristian Javier,664299,R,R,7.25,0.1876,87.21,100.0373,0.3855,0.138,0.288,74.48,44.66,41.64,26.54,37.58,5.5,8.81,38.79,90.23,0.4068,0.1446,35.16,3.0,3.0,3.0,Globe Life Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664983,Jake McCarthy,COL,SF,2026-07-12T20:05:00Z,Scheduled,1,Trevor McDonald,686790,R,L,5.65,0.1893,84.98,96.5112,0.3943,0.1385,0.3063,70.71,11.65,36.82,21.73,26.55,7.5,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,SF,2026-07-12T20:05:00Z,Scheduled,2,Trevor McDonald,686790,R,L,13.1,0.29,89.77,100.6733,0.4655,0.2273,0.3216,74.22,43.63,48.9,38.73,44.11,17.7,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
696100,Hunter Goodman,COL,SF,2026-07-12T20:05:00Z,Scheduled,3,Trevor McDonald,686790,R,R,15.49,0.2735,91.08,102.8862,0.4688,0.2315,0.3303,75.03,50.75,49.12,31.29,46.27,28.2,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,SF,2026-07-12T20:05:00Z,Scheduled,4,Trevor McDonald,686790,R,L,5.5,0.182,84.0,96.5433,0.384,0.131,0.325,68.9,8.6,45.3,27.7,28.8,12.0,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,SF,2026-07-12T20:05:00Z,Scheduled,5,Trevor McDonald,686790,R,R,6.11,0.1343,89.09,99.743,0.3642,0.1215,0.3161,70.08,6.0,38.87,23.01,41.05,5.9,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687859,Troy Johnston,COL,SF,2026-07-12T20:05:00Z,Scheduled,6,Trevor McDonald,686790,R,L,4.43,0.1262,89.53,99.0046,0.4041,0.1268,0.3317,70.18,5.58,40.07,23.37,38.04,3.3,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,13,0,"Last 7 games: 1/13, 0 HR","platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666397,Edouard Julien,COL,SF,2026-07-12T20:05:00Z,Scheduled,7,Trevor McDonald,686790,R,L,8.49,0.0921,90.67,100.2482,0.4114,0.161,0.3388,71.11,12.14,35.37,19.37,48.39,3.0,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,SF,2026-07-12T20:05:00Z,Scheduled,8,Trevor McDonald,686790,R,R,7.69,0.1365,87.86,98.9238,0.3885,0.1569,0.2868,71.88,20.01,37.89,31.04,34.49,8.3,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,1,"Last 7 games: 2/21, 1 HR","same-side matchup; pitcher baseline 4.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664954,Brett Sullivan,COL,SF,2026-07-12T20:05:00Z,Scheduled,9,Trevor McDonald,686790,R,L,9.6,0.112,90.44,97.7292,0.3435,0.1458,0.2998,68.39,4.06,52.45,35.51,52.61,2.8,4.01,38.32,89.09,0.3613,0.1115,16.04,3.8,3.8,3.8,Oracle Park,85,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","platoon edge; pitcher baseline 4.0% barrel, 3.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,COL,2026-07-12T20:05:00Z,Scheduled,1,Michael Lorenzen,547179,R,R,14.12,0.1839,92.22,103.4121,0.4744,0.2065,0.3396,72.74,29.44,35.2,24.35,49.92,11.9,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 17.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
650333,Luis Arraez,SF,COL,2026-07-12T20:05:00Z,Scheduled,2,Michael Lorenzen,547179,R,L,0.75,0.1224,86.8,94.1923,0.3742,0.0851,0.3072,63.09,0.12,31.01,27.19,20.9,5.2,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669477,Casey Schmitt,SF,COL,2026-07-12T20:05:00Z,Scheduled,3,Michael Lorenzen,547179,R,R,11.38,0.1983,89.78,100.7647,0.4941,0.2129,0.3504,72.26,25.78,40.64,32.87,44.36,16.2,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,COL,2026-07-12T20:05:00Z,Scheduled,4,Michael Lorenzen,547179,R,L,12.85,0.2319,92.52,103.0334,0.4702,0.2329,0.339,71.67,20.85,33.91,33.25,52.11,23.8,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 17.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
642715,Willy Adames,SF,COL,2026-07-12T20:05:00Z,Scheduled,5,Michael Lorenzen,547179,R,R,10.08,0.1953,88.62,99.4129,0.4063,0.1858,0.3025,72.24,23.23,47.42,34.69,41.82,19.5,8.59,44.1,90.14,0.4608,0.1798,25.59,17.3,17.3,17.3,Oracle Park,85,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
