hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
647304,Josh Naylor,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,6,David Peterson,656849,L,L,5.3,0.1215,88.08,99.2007,0.404,0.1324,0.3236,70.41,11.47,41.85,22.85,38.47,13.0,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,0,Contact streak: 10/31 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663728,Cal Raleigh,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,7,David Peterson,656849,L,S,14.6,0.2062,89.83,100.7944,0.4182,0.2257,0.3178,75.06,52.25,53.59,42.36,39.8,27.8,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 11.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
642215,Weston Wilson,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,8,David Peterson,656849,L,R,7.36,0.1542,86.39,98.4709,0.3297,0.1305,0.2838,72.64,26.54,46.36,27.95,35.26,4.3,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,11,1,"Last 7 games: 1/11, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
801126,Brock Rodden,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,9,David Peterson,656849,L,S,6.7,0.167,91.2,98.1138,0.252,0.105,0.235,69.6,2.4,66.7,46.7,46.7,0.0,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","switch hitter; pitcher baseline 6.4% barrel, 11.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
813841,Jonah Cox,SF,BOS,2026-08-22T23:15:00Z,Scheduled,1,Patrick Sandoval,663776,L,R,9.5,0.186,90.9,99.9576,0.324,0.141,0.215,69.2,7.3,14.3,38.1,38.1,1.0,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,BOS,2026-08-22T23:15:00Z,Scheduled,2,Patrick Sandoval,663776,L,L,12.36,0.2291,92.87,103.0842,0.4555,0.221,0.3376,71.74,20.37,33.91,33.67,52.46,28.7,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
642715,Willy Adames,SF,BOS,2026-08-22T23:15:00Z,Scheduled,3,Patrick Sandoval,663776,L,R,9.66,0.1918,87.71,99.0067,0.3972,0.1767,0.3018,72.21,23.9,47.7,34.06,39.72,23.0,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805811,Bryce Eldridge,SF,BOS,2026-08-22T23:15:00Z,Scheduled,4,Patrick Sandoval,663776,L,L,15.76,0.1532,93.36,103.2902,0.4764,0.2491,0.3538,73.07,29.2,38.34,37.75,57.32,9.8,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 3.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
682674,Victor Bericoto,SF,BOS,2026-08-22T23:15:00Z,Scheduled,5,Patrick Sandoval,663776,L,R,14.0,0.188,90.5,100.7405,0.452,0.236,0.286,74.6,51.6,38.6,28.1,50.9,4.0,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,BOS,2026-08-22T23:15:00Z,Scheduled,6,Patrick Sandoval,663776,L,L,2.86,0.1396,86.96,96.6,0.3801,0.0968,0.314,68.3,3.47,37.62,22.8,29.83,8.7,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 5.6% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678545,Osleivis Basabe,SF,BOS,2026-08-22T23:15:00Z,Scheduled,7,Patrick Sandoval,663776,L,R,9.1,0.162,88.7,99.2819,0.374,0.143,0.275,73.4,32.5,41.1,35.7,39.3,3.0,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
668800,Andrew Knizner,SF,BOS,2026-08-22T23:15:00Z,Scheduled,8,Patrick Sandoval,663776,L,R,0.42,0.0234,84.69,92.7954,0.176,0.0308,0.2472,70.53,13.91,22.7,6.96,20.96,0.3,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,0,7,0,"Last 4 games: 0/7, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683766,Christian Koss,SF,BOS,2026-08-22T23:15:00Z,Scheduled,9,Patrick Sandoval,663776,L,R,6.07,0.069,86.2,97.9198,0.3236,0.0963,0.2634,69.79,6.14,40.05,21.5,31.71,0.9,5.6,32.4,87.0,0.412,0.135,25.0,3.0,3.0,3.0,Fenway Park,102,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686765,Nick Sogard,BOS,SF,2026-08-22T23:15:00Z,Scheduled,1,Blade Tidwell,694918,R,S,3.85,0.098,86.07,96.2965,0.3512,0.0953,0.3174,68.85,3.68,43.98,23.32,28.61,0.7,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"switch hitter; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678882,Ceddanne Rafaela,BOS,SF,2026-08-22T23:15:00Z,Scheduled,2,Blade Tidwell,694918,R,R,6.75,0.1734,86.97,97.8319,0.3796,0.1334,0.291,70.02,8.83,35.43,26.14,34.08,16.0,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,33,0,"Last 7 games: 9/33, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668939,Adley Rutschman,BOS,SF,2026-08-22T23:15:00Z,Scheduled,3,Blade Tidwell,694918,R,S,7.36,0.167,88.98,99.3995,0.4219,0.1641,0.339,70.42,12.42,39.03,28.87,40.14,9.0,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","switch hitter; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
575929,Willson Contreras,BOS,SF,2026-08-22T23:15:00Z,Scheduled,4,Blade Tidwell,694918,R,R,14.32,0.2362,90.18,102.9905,0.4999,0.2401,0.3776,76.77,68.73,44.98,29.54,46.13,24.2,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677800,Wilyer Abreu,BOS,SF,2026-08-22T23:15:00Z,Scheduled,5,Blade Tidwell,694918,R,L,12.65,0.2157,90.17,101.4905,0.4848,0.2285,0.3511,73.89,38.73,38.67,36.82,44.69,22.0,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 2.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
702332,Caleb Durbin,BOS,SF,2026-08-22T23:15:00Z,Scheduled,6,Blade Tidwell,694918,R,R,3.16,0.1422,84.22,95.747,0.3354,0.0923,0.2959,68.88,5.37,40.67,19.47,26.13,11.7,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680776,Jarren Duran,BOS,SF,2026-08-22T23:15:00Z,Scheduled,7,Blade Tidwell,694918,R,L,9.63,0.165,90.33,102.0696,0.3883,0.1501,0.305,74.98,50.03,38.76,22.79,41.97,16.7,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
655316,Andruw Monasterio,BOS,SF,2026-08-22T23:15:00Z,Scheduled,8,Blade Tidwell,694918,R,R,6.98,0.1628,87.77,97.4485,0.3735,0.1376,0.2961,69.31,3.57,40.13,32.32,33.0,5.4,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681508,Mickey Gasper,BOS,SF,2026-08-22T23:15:00Z,Scheduled,9,Blade Tidwell,694918,R,S,5.29,0.1153,88.15,98.2082,0.3446,0.1251,0.2899,71.58,13.4,40.24,31.06,33.86,2.7,6.51,36.64,87.78,0.3849,0.125,21.73,2.6,2.6,2.6,Fenway Park,102,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 6.5% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,1,Michael Soroka,647336,R,S,12.61,0.197,92.96,104.0052,0.4513,0.1898,0.3458,75.38,53.77,34.19,25.31,49.1,20.6,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","switch hitter; pitcher baseline 7.6% barrel, 7.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,2,Michael Soroka,647336,R,R,14.61,0.2368,91.62,101.3246,0.518,0.2547,0.3625,72.24,27.21,38.99,32.51,42.56,20.4,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,3,Michael Soroka,647336,R,L,8.99,0.2053,88.63,99.8673,0.4024,0.1767,0.3243,73.14,28.7,45.95,33.69,40.1,18.2,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663886,Tyler Stephenson,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,4,Michael Soroka,647336,R,R,13.1,0.1725,90.92,100.4818,0.4424,0.2054,0.3326,70.52,7.14,36.24,33.36,46.75,12.3,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,1,"Last 7 games: 1/20, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suarez,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,5,Michael Soroka,647336,R,R,12.2,0.2322,89.22,100.2514,0.379,0.1813,0.292,71.95,21.25,48.52,34.18,39.83,27.3,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
667472,Dane Myers,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,6,Michael Soroka,647336,R,R,6.12,0.1043,89.86,99.3259,0.3748,0.1358,0.3138,71.25,19.38,25.97,25.52,37.94,5.3,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699302,Hector Rodriguez,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,7,Michael Soroka,647336,R,L,4.0,0.029,88.0,97.0729,0.194,0.037,0.198,75.0,51.6,40.0,24.0,28.0,0.0,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663647,Ke'Bryan Hayes,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,8,Michael Soroka,647336,R,R,7.19,0.0927,90.21,99.7927,0.3847,0.1383,0.2974,70.96,8.27,31.02,26.8,40.19,5.0,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,12,0,"Last 7 games: 3/12, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680574,Matt McLain,CIN,AZ,2026-08-23T00:10:00Z,Scheduled,9,Michael Soroka,647336,R,R,9.55,0.1461,88.31,99.0888,0.3876,0.1602,0.3117,71.0,9.96,35.57,32.31,38.53,12.9,7.61,34.94,88.08,0.3902,0.1497,28.36,7.8,7.8,7.8,Chase Field,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,COL,2026-08-23T00:10:00Z,Scheduled,1,Gabriel Hughes,687312,R,L,0.78,0.0733,84.45,92.514,0.3429,0.0713,0.3219,62.8,0.38,27.88,23.37,12.23,4.7,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
800050,Chase DeLauter,CLE,COL,2026-08-23T00:10:00Z,Scheduled,2,Gabriel Hughes,687312,R,L,6.4,0.155,91.1,101.3333,0.428,0.152,0.345,71.3,17.2,38.0,19.4,45.1,13.0,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,1,Contact streak: 11/27 over last 7 games,"platoon edge; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608070,Jose Ramirez,CLE,COL,2026-08-23T00:10:00Z,Scheduled,3,Gabriel Hughes,687312,R,S,5.53,0.1654,89.11,99.6485,0.4292,0.1473,0.3462,70.34,13.47,50.62,29.41,40.08,16.0,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663993,Nathaniel Lowe,CLE,COL,2026-08-23T00:10:00Z,Scheduled,4,Gabriel Hughes,687312,R,L,8.4,0.1964,89.21,100.9915,0.4262,0.1695,0.3289,74.0,39.22,35.1,26.55,41.92,15.2,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,CLE,COL,2026-08-23T00:10:00Z,Scheduled,5,Gabriel Hughes,687312,R,R,12.19,0.1909,90.65,103.0023,0.4811,0.2225,0.3405,77.32,71.41,38.35,27.98,46.64,24.4,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,COL,2026-08-23T00:10:00Z,Scheduled,6,Gabriel Hughes,687312,R,L,4.9,0.134,88.0,98.4504,0.352,0.124,0.302,69.7,12.6,38.2,27.7,36.2,9.0,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694197,Angel Genao,CLE,COL,2026-08-23T00:10:00Z,Scheduled,7,Gabriel Hughes,687312,R,S,6.7,0.12,92.6,101.0112,0.395,0.118,0.327,71.5,20.0,31.1,15.6,51.1,1.0,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","switch hitter; pitcher baseline 4.3% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
672275,Patrick Bailey,CLE,COL,2026-08-23T00:10:00Z,Scheduled,8,Gabriel Hughes,687312,R,S,6.65,0.1149,89.88,99.6133,0.3722,0.1461,0.2857,72.55,27.95,34.18,27.04,40.04,6.7,4.3,28.4,88.0,0.338,0.106,25.0,3.0,3.0,3.0,Coors Field,120,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","switch hitter; pitcher baseline 4.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
