hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
502671,Paul Goldschmidt,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,1,Reid Detmers,672282,L,R,10.1,0.1864,87.81,99.3879,0.4311,0.1854,0.3178,71.62,16.34,32.97,29.91,39.08,15.6,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700250,Ben Rice,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,2,Reid Detmers,672282,L,L,14.84,0.2601,92.46,102.5217,0.5201,0.252,0.3777,72.98,28.29,45.66,30.81,50.92,32.3,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 13.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
642708,Amed Rosario,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,3,Reid Detmers,672282,L,R,9.71,0.1768,90.78,101.653,0.4362,0.1748,0.3198,73.73,37.69,38.1,24.07,41.99,8.8,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,0,Contact streak: 6/16 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641355,Cody Bellinger,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,4,Reid Detmers,672282,L,L,6.52,0.1709,88.72,98.3994,0.4201,0.1505,0.3391,69.82,4.19,42.33,31.43,36.57,17.1,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,5,Reid Detmers,672282,L,R,12.37,0.151,92.15,102.9662,0.4345,0.1827,0.3242,72.99,32.12,33.17,23.23,49.08,13.3,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,1,"Last 7 games: 4/15, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",EV profile; pitcher fly-ball pressure modest,,
665862,Jazz Chisholm,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,6,Reid Detmers,672282,L,L,10.59,0.1949,90.26,100.4745,0.404,0.1826,0.31,73.34,33.3,50.72,30.4,43.02,22.6,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,1,Contact streak: 7/19 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806146,George Lombard,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,7,Reid Detmers,672282,L,R,7.3,0.114,85.9,97.8328,0.354,0.109,0.295,71.9,18.2,33.9,21.4,35.7,2.0,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676609,Jose Caballero,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,8,Reid Detmers,672282,L,R,4.78,0.1292,84.46,96.4369,0.339,0.1122,0.2848,68.89,7.98,41.6,21.87,27.17,10.6,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
645305,Ali Sanchez,NYY,LAA,2026-09-03T01:38:00Z,Scheduled,9,Reid Detmers,672282,L,R,6.75,0.0793,84.31,96.1167,0.3246,0.0917,0.2536,70.14,8.19,37.14,19.84,29.86,0.7,7.85,39.44,90.03,0.3637,0.1411,27.85,13.7,13.7,13.7,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,7,0,"Last 7 games: 0/7, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687263,Zach Neto,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,1,Cam Schlittler,693645,R,R,12.39,0.2023,90.02,100.3694,0.432,0.2097,0.3181,71.33,14.04,47.13,34.75,42.89,23.9,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
545361,Mike Trout,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,2,Cam Schlittler,693645,R,R,15.94,0.1916,90.2,102.9463,0.4859,0.239,0.3727,74.63,47.91,36.44,32.61,46.85,21.8,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
685133,Wade Meckler,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,3,Cam Schlittler,693645,R,L,2.9,0.09,86.9,96.7856,0.359,0.098,0.315,68.9,2.2,34.9,18.0,33.1,3.0,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,0,Contact streak: 9/22 over last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694208,Moises Ballesteros,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,4,Cam Schlittler,693645,R,L,7.96,0.1277,89.94,100.6814,0.3734,0.1359,0.3025,72.43,30.98,33.73,20.23,41.7,4.8,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687093,Vaughn Grissom,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,5,Cam Schlittler,693645,R,R,7.3,0.139,88.0,99.115,0.391,0.14,0.314,71.3,17.9,40.4,25.5,38.5,9.0,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666139,Josh Lowe,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,6,Cam Schlittler,693645,R,L,7.09,0.1425,88.6,99.1714,0.3735,0.1506,0.2917,73.38,34.96,36.69,30.66,37.64,10.3,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695681,Christian Moore,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,7,Cam Schlittler,693645,R,R,9.84,0.1377,88.62,99.3365,0.3121,0.1168,0.2617,72.49,26.83,24.96,28.62,35.46,2.8,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694203,Denzer Guzman,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,8,Cam Schlittler,693645,R,R,8.56,0.1362,86.43,98.4794,0.3202,0.1127,0.249,73.43,34.85,40.04,23.56,36.67,4.8,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
623168,Tyler Heineman,LAA,NYY,2026-09-03T01:38:00Z,Scheduled,9,Cam Schlittler,693645,R,S,1.45,0.0745,82.23,92.3403,0.2741,0.0552,0.252,65.54,0.49,44.55,21.96,14.91,1.6,7.92,39.71,88.51,0.3497,0.1337,26.74,12.2,12.2,12.2,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","switch hitter; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693409,Cesar Prieto,STL,LAD,2026-09-03T02:10:00Z,Scheduled,1,Yoshinobu Yamamoto,808967,R,L,3.8,0.0,87.7,98.0856,0.2457,0.084,0.1743,69.72,4.29,61.08,12.95,20.72,0.0,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,LAD,2026-09-03T02:10:00Z,Scheduled,2,Yoshinobu Yamamoto,808967,R,R,7.11,0.1457,89.8,101.2548,0.407,0.1516,0.3423,73.81,42.58,37.38,19.66,42.45,15.5,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","same-side matchup; pitcher baseline 6.1% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,LAD,2026-09-03T02:10:00Z,Scheduled,3,Yoshinobu Yamamoto,808967,R,L,10.48,0.1809,91.77,101.9853,0.5088,0.2214,0.3681,73.21,34.49,43.75,27.47,47.9,20.1,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,LAD,2026-09-03T02:10:00Z,Scheduled,4,Yoshinobu Yamamoto,808967,R,R,12.79,0.1792,92.37,104.506,0.4491,0.1949,0.3312,78.87,83.12,37.61,24.33,48.81,21.4,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 15.4 HR allowed",EV profile; pitcher fly-ball pressure modest,,
695491,Joshua Baez,STL,LAD,2026-09-03T02:10:00Z,Scheduled,5,Yoshinobu Yamamoto,808967,R,R,17.1,0.351,93.6,102.6814,0.488,0.287,0.317,77.8,75.9,40.0,42.9,54.3,6.0,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 15.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,LAD,2026-09-03T02:10:00Z,Scheduled,6,Yoshinobu Yamamoto,808967,R,L,4.99,0.1095,86.76,97.52,0.3357,0.1095,0.2729,69.6,8.55,34.36,21.88,33.24,7.3,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,Jose Fermin,STL,LAD,2026-09-03T02:10:00Z,Scheduled,7,Yoshinobu Yamamoto,808967,R,R,1.75,0.1207,86.61,96.5464,0.3502,0.0927,0.3054,68.07,3.16,48.67,25.22,31.01,4.5,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 6.1% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669357,Nolan Gorman,STL,LAD,2026-09-03T02:10:00Z,Scheduled,8,Yoshinobu Yamamoto,808967,R,L,9.62,0.1412,89.39,100.7476,0.3657,0.1718,0.2827,73.05,29.54,44.18,38.66,42.71,9.8,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 15.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
699024,Leo Bernal,STL,LAD,2026-09-03T02:10:00Z,Scheduled,9,Yoshinobu Yamamoto,808967,R,S,0.0,0.0,95.7,102.1542,0.306,0.093,0.221,76.1,75.0,33.3,33.3,66.7,0.0,6.12,37.32,87.95,0.3292,0.1179,23.08,15.4,15.4,15.4,UNIQLO Field at Dodger Stadium,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,1,5,0,"Last 1 games: 1/5, 0 HR","switch hitter; pitcher baseline 6.1% barrel, 15.4 HR allowed",EV profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,STL,2026-09-03T02:10:00Z,Scheduled,1,,,,L,18.11,0.2756,93.71,104.4581,0.5881,0.3015,0.4096,75.03,53.22,46.63,31.78,53.8,37.5,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
669242,Tommy Edman,LAD,STL,2026-09-03T02:10:00Z,Scheduled,2,,,,S,5.2,0.1409,88.09,99.1343,0.3795,0.1167,0.3175,70.52,12.32,42.39,27.48,36.47,7.4,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,STL,2026-09-03T02:10:00Z,Scheduled,3,,,,R,6.48,0.1627,89.73,98.3323,0.4213,0.1497,0.3279,69.53,8.6,39.61,34.22,36.64,17.2,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,STL,2026-09-03T02:10:00Z,Scheduled,4,,,,L,8.86,0.1713,90.06,100.329,0.4768,0.1874,0.3654,70.08,8.12,36.05,27.42,43.18,17.7,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669257,Will Smith,LAD,STL,2026-09-03T02:10:00Z,Scheduled,5,,,,R,12.69,0.1548,90.46,100.3335,0.4932,0.22,0.3815,69.91,7.22,30.32,38.17,42.2,9.3,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernandez,LAD,STL,2026-09-03T02:10:00Z,Scheduled,6,,,,R,9.89,0.1636,89.92,101.2046,0.4238,0.1787,0.317,72.48,25.06,34.57,29.31,44.63,15.9,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,STL,2026-09-03T02:10:00Z,Scheduled,7,,,,R,4.94,0.1245,87.25,98.0629,0.3867,0.1097,0.3102,68.94,5.21,36.36,22.47,35.12,4.2,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,STL,2026-09-03T02:10:00Z,Scheduled,8,,,,L,7.02,0.149,89.12,98.7818,0.4074,0.15,0.3384,71.58,20.52,42.75,32.98,37.95,14.3,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571771,Enrique Hernandez,LAD,STL,2026-09-03T02:10:00Z,Scheduled,9,,,,R,9.85,0.1707,89.32,98.9136,0.3702,0.1534,0.2779,70.26,10.46,26.72,28.41,36.97,4.4,,,,,,,,,,UNIQLO Field at Dodger Stadium,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
