hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
802415,Chandler Simpson,TB,LAA,2026-06-14T02:07:00Z,Scheduled,1,José Soriano,667755,R,L,0.0,0.05,84.09,93.1792,0.2968,0.0382,0.2669,64.69,0.3,27.36,12.09,15.69,0.0,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,13,0,"Last 7 games: 0/13, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691406,Junior Caminero,TB,LAA,2026-06-14T02:07:00Z,Scheduled,2,José Soriano,667755,R,R,12.88,0.2304,92.47,104.9494,0.4814,0.2152,0.36,79.55,86.77,42.3,22.23,49.37,23.3,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 9.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
666018,Jonathan Aranda,TB,LAA,2026-06-14T02:07:00Z,Scheduled,3,José Soriano,667755,R,L,12.06,0.1772,91.39,101.4875,0.4856,0.2142,0.375,70.36,13.07,32.01,31.04,48.27,11.9,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650490,Yandy Diaz,TB,LAA,2026-06-14T02:07:00Z,Scheduled,4,José Soriano,667755,R,R,8.51,0.196,91.46,103.1043,0.4688,0.1782,0.367,73.67,37.47,20.8,21.89,47.88,15.9,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,29,1,Contact streak: 13/29 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680700,Richie Palacios,TB,LAA,2026-06-14T02:07:00Z,Scheduled,5,José Soriano,667755,R,L,3.87,0.0931,87.94,96.9724,0.3471,0.092,0.318,68.66,3.24,33.73,18.74,31.78,1.0,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656775,Cedric Mullins,TB,LAA,2026-06-14T02:07:00Z,Scheduled,6,José Soriano,667755,R,L,4.52,0.1379,88.31,97.9183,0.3134,0.126,0.2665,70.68,8.48,44.97,33.62,32.05,9.3,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670764,Taylor Walls,TB,LAA,2026-06-14T02:07:00Z,Scheduled,7,José Soriano,667755,R,S,2.92,0.0766,84.41,94.4835,0.2544,0.0682,0.2512,67.89,2.27,33.36,30.66,20.03,1.2,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","switch hitter; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683748,Victor Mesa,TB,LAA,2026-06-14T02:07:00Z,Scheduled,8,José Soriano,667755,R,L,7.94,0.1091,87.11,98.5282,0.4145,0.1606,0.3401,73.4,27.09,37.23,26.35,36.18,1.0,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663743,Nick Fortes,TB,LAA,2026-06-14T02:07:00Z,Scheduled,9,José Soriano,667755,R,R,2.43,0.0927,86.87,99.8503,0.3332,0.0909,0.2791,72.28,21.56,51.47,17.87,39.58,2.2,8.46,40.36,89.37,0.3761,0.139,21.2,9.9,9.9,9.9,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687263,Zach Neto,LAA,TB,2026-06-14T02:07:00Z,Scheduled,1,Griffin Jax,643377,R,R,12.6,0.2114,90.09,99.719,0.4264,0.209,0.3244,70.77,10.08,48.32,35.31,39.95,16.9,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
545361,Mike Trout,LAA,TB,2026-06-14T02:07:00Z,Scheduled,2,Griffin Jax,643377,R,R,19.44,0.2203,91.53,103.6392,0.5356,0.2845,0.3979,74.77,48.85,38.82,34.92,51.05,18.3,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
685133,Wade Meckler,LAA,TB,2026-06-14T02:07:00Z,Scheduled,3,Griffin Jax,643377,R,L,8.9,0.193,85.9,96.5972,0.457,0.187,0.355,69.5,3.6,35.6,24.4,28.9,2.0,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672724,Oswald Peraza,LAA,TB,2026-06-14T02:07:00Z,Scheduled,4,Griffin Jax,643377,R,R,8.24,0.1455,87.24,100.0724,0.3809,0.14,0.297,72.55,26.36,37.32,21.08,37.33,6.4,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694384,Nolan Schanuel,LAA,TB,2026-06-14T02:07:00Z,Scheduled,5,Griffin Jax,643377,R,L,3.45,0.1215,87.08,97.0059,0.3789,0.1127,0.3151,67.78,6.31,39.89,19.33,31.03,6.4,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,LAA,TB,2026-06-14T02:07:00Z,Scheduled,6,Griffin Jax,643377,R,R,11.07,0.1748,91.07,102.8837,0.4797,0.2155,0.3398,77.39,71.23,38.7,27.7,46.92,18.1,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694203,Denzer Guzman,LAA,TB,2026-06-14T02:07:00Z,Scheduled,7,Griffin Jax,643377,R,R,4.5,0.0998,87.34,98.1739,0.3083,0.1155,0.2182,72.94,30.92,45.5,26.5,42.69,0.6,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,2,14,0,"Last 3 games: 2/14, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663611,Nick Madrigal,LAA,TB,2026-06-14T02:07:00Z,Scheduled,8,Griffin Jax,643377,R,R,0.0,0.03,88.7,96.7258,0.308,0.055,0.314,65.5,1.5,29.0,22.6,29.0,0.0,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,0,Contact streak: 10/23 over last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681351,Logan O'Hoppe,LAA,TB,2026-06-14T02:07:00Z,Scheduled,9,Griffin Jax,643377,R,R,12.67,0.1216,88.45,100.2331,0.3746,0.1662,0.2905,72.14,23.69,46.55,30.26,41.37,7.8,9.82,39.97,88.43,0.4262,0.1709,22.67,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
